match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1552696,15000705,153300,"SORIANO FRANCO, CARLOS MANUEL",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,15000705,176860,"RUBIO PENIN, MARCO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,15000705,73456,"MONEDERO MAYOR, CRISTIAN",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552699,14449057,11377,"GONZALEZ CANTADOR, DAVID",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1552699,2026-08-08T02:02:14.637748+00:00
1552699,14449057,11430,"CAPARROZ SANCHEZ, DANIEL",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1552699,2026-08-08T02:02:14.637748+00:00
1552699,14981680,9097,"VIZCAINO LOPEZ, MARCO ANTONIO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1552699,2026-08-08T02:02:14.637748+00:00
1552701,14986682,63983,"FUENTES GARCIA, JUAN",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1552701,2026-08-08T02:02:14.676562+00:00
1552701,14986682,15069767,"DIAZ CARRETERO, NACHO",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1552701,2026-08-08T02:02:14.676562+00:00
1552701,15000705,15051469,"DAVID MURILLO, JUAN CARLOS",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1552701,2026-08-08T02:02:14.676562+00:00
1552701,15000705,149889,"MIGUEL MARTINEZ, GUSTAVO",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/1552701,2026-08-08T02:02:14.676562+00:00
1552706,15000705,153300,"SORIANO FRANCO, CARLOS MANUEL",20,20,101,roja,False,https://www.rffm.es/acta-partido/1552706,2026-08-08T02:02:15.356339+00:00
1552706,15000705,151813,"SORIANO FRANCO, DAVID",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1552706,2026-08-08T02:02:15.356339+00:00
1552706,15000705,161354,"CABEZAS GUERRERO, CESAR",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1552706,2026-08-08T02:02:15.356339+00:00
1552706,15000705,64597,"RODRIGUEZ IZQUIERDO, JESUS D",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1552706,2026-08-08T02:02:15.356339+00:00
1552706,14585911,106553,"BARBARROJA ANGULO, FRANCISCO JAVIER",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1552706,2026-08-08T02:02:15.356339+00:00
1552706,14585911,100935,"MOLINA PEREZ, ISRAEL",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/1552706,2026-08-08T02:02:15.356339+00:00
1552705,14986635,3641,"MORATILLA RUIZ, LUIS ANTONIO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1552705,2026-08-08T02:02:15.363077+00:00
1552705,14986635,170282,"CABRERA ROMERO, CRISTIAN",80,80,100,amarilla,False,https://www.rffm.es/acta-partido/1552705,2026-08-08T02:02:15.363077+00:00
1552705,14449057,11111,"NAVARRO MORALES, ANDRES",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1552705,2026-08-08T02:02:15.363077+00:00
1552709,14986635,169619,"GARCIA AYLLON, DAVID",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1552709,2026-08-08T02:02:15.391104+00:00
1552704,14981680,2763967,"OLIVARES SAN ANDRES, AARON",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1552704,2026-08-08T02:02:15.608754+00:00
1552704,14981680,7777,"DEL OLMO CABEZUDO, LUIS ANTONIO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1552704,2026-08-08T02:02:15.608754+00:00
1552704,14981680,138784,"GARCIA LEON, ISRAEL",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/1552704,2026-08-08T02:02:15.608754+00:00
1552704,14520148,124480,"ESCUDERO ESCUDERO, MIGUEL ANGEL",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1552704,2026-08-08T02:02:15.608754+00:00
1552704,14520148,23162,"BLAZQUEZ MOZONCILLO, ISRAEL",67,67,100,amarilla,False,https://www.rffm.es/acta-partido/1552704,2026-08-08T02:02:15.608754+00:00
1552704,14520148,31852,"ENCABO BARTOLOME, JUAN F",80,80,100,amarilla,False,https://www.rffm.es/acta-partido/1552704,2026-08-08T02:02:15.608754+00:00
1552708,14674726,108561,"DIAZ BARRIO, JUAN",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1552708,2026-08-08T02:02:15.850990+00:00
1552708,14674726,95184,"GARCIA ARRANZ, VICTOR",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1552708,2026-08-08T02:02:15.850990+00:00
1552708,14674726,95184,"GARCIA ARRANZ, VICTOR",55,55,100,amarilla,True,https://www.rffm.es/acta-partido/1552708,2026-08-08T02:02:15.850990+00:00
1552708,14674726,94373,"ESPINOSA MANGUAN, PABLO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1552708,2026-08-08T02:02:15.850990+00:00
1552708,14674726,16542963,"LUMBIER MIGUEL, JOSÉ ANTONIO",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1552708,2026-08-08T02:02:15.850990+00:00
1552708,14674726,95842,"CAMARASA MONZON, JOSE",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/1552708,2026-08-08T02:02:15.850990+00:00
1552708,14981680,7777,"DEL OLMO CABEZUDO, LUIS ANTONIO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1552708,2026-08-08T02:02:15.850990+00:00
1552708,14981680,9097,"VIZCAINO LOPEZ, MARCO ANTONIO",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1552708,2026-08-08T02:02:15.850990+00:00
1552708,14981680,7777,"DEL OLMO CABEZUDO, LUIS ANTONIO",70,70,100,amarilla,True,https://www.rffm.es/acta-partido/1552708,2026-08-08T02:02:15.850990+00:00
1552708,14981680,10291,"PALLIZA MAYA, LUIS",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/1552708,2026-08-08T02:02:15.850990+00:00
1553405,15002858,41772,"SEVILLANO HEREDIA, JOSE M",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1553405,2026-08-08T02:02:16.137527+00:00
1552710,14449057,7958,"MONTOYA SILVA, ISRAEL",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1552710,2026-08-08T02:02:16.387278+00:00
1552710,15000705,15036407,"RODRIGUEZ OTERO, JOSE MARIA",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/1552710,2026-08-08T02:02:16.387278+00:00
