match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1823799,17283611,2794209,"OMA OSA, DANIEL ANGEL",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823799,17283611,2778918,"PRIETO SABELL, OSCAR",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823799,17283613,2752867,"VARGAS HERRERA, RAUL",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823799,17283613,2801251,"SANCHEZ GREGORIO, ADRIAN",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823792,17283611,2794206,"VELLARINO BERMUDEZ, FRANCISCO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1823792,2026-08-08T15:38:01.935899+00:00
1823792,17283606,2795699,"BENITEZ BLASCO, DIEGO",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1823792,2026-08-08T15:38:01.935899+00:00
1823795,17283606,2794062,"FERNANDEZ SANCHEZ, VICTOR",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1823795,2026-08-08T15:38:02.169032+00:00
1823795,17283606,2795702,"RODRIGUEZ PEREZ, PABLO",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1823795,2026-08-08T15:38:02.169032+00:00
1823795,17283514,2795761,"VIDAL DE DOMPABLO, DANIEL",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1823795,2026-08-08T15:38:02.169032+00:00
1823795,17283514,2795770,"SOBRINI RODRIGUEZ, JAVIER",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/1823795,2026-08-08T15:38:02.169032+00:00
1823795,17283514,2795771,"MARAVER SANZ, JESUS",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1823795,2026-08-08T15:38:02.169032+00:00
1823791,17283613,2801251,"SANCHEZ GREGORIO, ADRIAN",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1823791,2026-08-08T15:38:02.194739+00:00
1823791,17283613,2770587,"PEDROCHE LOPEZ FUENSALIDA, CARLOS",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1823791,2026-08-08T15:38:02.194739+00:00
1823791,17283613,2800508,"RUBIO VILLA, MIGUEL",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1823791,2026-08-08T15:38:02.194739+00:00
1823798,17283611,2794209,"OMA OSA, DANIEL ANGEL",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1823798,2026-08-08T15:38:02.415268+00:00
1823798,17283611,2779377,"CAYETANO GALAN, DANIEL",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1823798,2026-08-08T15:38:02.415268+00:00
1823798,17283611,2795737,"SEN MARTIN, ADRIAN",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1823798,2026-08-08T15:38:02.415268+00:00
1823798,17283514,2794074,"GONZALEZ SALMAN, SERGIO",2,2,100,amarilla,False,https://www.rffm.es/acta-partido/1823798,2026-08-08T15:38:02.415268+00:00
1823798,17283514,2795768,"GIL MANCEBO, JAVIER",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1823798,2026-08-08T15:38:02.415268+00:00
1823798,17283514,2794074,"GONZALEZ SALMAN, SERGIO",29,29,100,amarilla,True,https://www.rffm.es/acta-partido/1823798,2026-08-08T15:38:02.415268+00:00
1823777,17283651,2794236,"VEGA GONZALEZ, BLANCA",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1823777,2026-08-08T15:38:02.681942+00:00
1823802,17283613,2800698,"LOPEZ BARAJAS DE LA CALLE, LUCAS",6,6,100,amarilla,False,https://www.rffm.es/acta-partido/1823802,2026-08-08T15:38:03.131258+00:00
1823802,17283613,2800627,"DIAZ GIJON, PABLO",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1823802,2026-08-08T15:38:03.131258+00:00
1823802,17283613,2801165,"MERINO SERNA, MARIO",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1823802,2026-08-08T15:38:03.131258+00:00
1823802,17283606,2795702,"RODRIGUEZ PEREZ, PABLO",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1823802,2026-08-08T15:38:03.131258+00:00
1823802,17283606,2795702,"RODRIGUEZ PEREZ, PABLO",27,27,100,amarilla,True,https://www.rffm.es/acta-partido/1823802,2026-08-08T15:38:03.131258+00:00
1823803,17283609,2800673,"JIMENEZ MEDINA, MIGUEL ANGEL",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1823803,2026-08-08T15:38:03.133212+00:00
1823803,17283609,2794193,"TELLO BENEIT, ADRIAN",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1823803,2026-08-08T15:38:03.133212+00:00
1823803,17283514,2795768,"GIL MANCEBO, JAVIER",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1823803,2026-08-08T15:38:03.133212+00:00
1823780,17283644,2795729,"MARTIN GILABERT, SILVIA",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1823780,2026-08-08T15:38:03.143117+00:00
1823776,17283643,2795713,"NUÑO FERNANDEZ, MARTA",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1823776,2026-08-08T15:38:03.386368+00:00
1826095,17283613,2752867,"VARGAS HERRERA, RAUL",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1826095,2026-08-08T15:38:05.450011+00:00
1826095,17283610,2795802,"AFELLAD BAKKALI, HICHAM",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1826095,2026-08-08T15:38:05.450011+00:00
1826095,17283610,2794165,"RODRIGUEZ MAROTO, FRANCISCO",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1826095,2026-08-08T15:38:05.450011+00:00
1826095,17283610,2795802,"AFELLAD BAKKALI, HICHAM",36,36,100,amarilla,True,https://www.rffm.es/acta-partido/1826095,2026-08-08T15:38:05.450011+00:00
1826097,17283613,2779914,"LANCINA MARTINEZ, ERIC",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1826097,2026-08-08T15:38:06.081415+00:00
1826097,17283613,2752867,"VARGAS HERRERA, RAUL",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1826097,2026-08-08T15:38:06.081415+00:00
1826097,17283613,2794039,"DE PINEDO SORIA, IGNACIO",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1826097,2026-08-08T15:38:06.081415+00:00
1826097,17283609,2800441,"RUEDA SANCHEZ, AITOR",5,5,100,amarilla,False,https://www.rffm.es/acta-partido/1826097,2026-08-08T15:38:06.081415+00:00
1826097,17283609,2800227,"LEON MARTIN, ANTONIO",10,10,100,amarilla,False,https://www.rffm.es/acta-partido/1826097,2026-08-08T15:38:06.081415+00:00
1826097,17283609,2794193,"TELLO BENEIT, ADRIAN",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1826097,2026-08-08T15:38:06.081415+00:00
1826097,17283609,2794193,"TELLO BENEIT, ADRIAN",30,30,100,amarilla,True,https://www.rffm.es/acta-partido/1826097,2026-08-08T15:38:06.081415+00:00
1826100,17283644,2794030,"SANZ NAVARRO, MARIA",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1826100,2026-08-08T15:38:06.090136+00:00
1826100,17283643,2800689,"MOLANO ORTEGA, PAULA",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1826100,2026-08-08T15:38:06.090136+00:00
1826099,17283638,2794094,"BALLESTEROS FABRE, VIRGINIA",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1826099,2026-08-08T15:38:06.433884+00:00
1826096,17283609,2800514,"LEON MARTIN, JAIME",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1826096,2026-08-08T15:38:06.694864+00:00
1826096,17283611,2795734,"DE MIGUEL MARTÍNEZ, IGNACIO",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1826096,2026-08-08T15:38:06.694864+00:00
