match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
5331252,19115935.0,21864447,"OCAMPOS GONZÁLEZ, JOSÉ MARÍA",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5331252,2026-08-05T17:15:40.873808+00:00
5331252,19115935.0,2802048,"SAN JULIAN ABELLEIRA, RUBEN",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/5331252,2026-08-05T17:15:40.873808+00:00
5331252,19115935.0,2806675,"MARTÍNEZ PÉREZ, JAVIER",33,33,100,amarilla,True,https://www.rffm.es/acta-partido/5331252,2026-08-05T17:15:40.873808+00:00
5331252,19115935.0,19574441,"VARELA OLIVERA, RICARDO DANIEL",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5331252,2026-08-05T17:15:40.873808+00:00
5331252,17231690.0,2800675,"MATEOS ROMERA, OSCAR",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/5331252,2026-08-05T17:15:40.873808+00:00
5331252,17231690.0,2800143,"SANCHEZ PEREZ, JAVIER",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5331252,2026-08-05T17:15:40.873808+00:00
5331258,17231690.0,2805365,"ALZAMORA SANDOVAL, SERGIO AGUSTIN",6,6,100,amarilla,False,https://www.rffm.es/acta-partido/5331258,2026-08-05T17:15:41.050933+00:00
5331258,17231690.0,2799865,"SANCHEZ SALAN, MARIO",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/5331258,2026-08-05T17:15:41.050933+00:00
5331258,17231690.0,2802184,"ESCARDA FERNANDEZ, AITOR",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/5331258,2026-08-05T17:15:41.050933+00:00
5331258,17231690.0,2801090,"OCAMPOS DOMINGUEZ, IKER",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5331258,2026-08-05T17:15:41.050933+00:00
5331258,18377727.0,2800661,"ESPUELA DE ANDRES, ALEX",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/5331258,2026-08-05T17:15:41.050933+00:00
5331258,18377727.0,2799721,"REYEROS GUALDA, JAVIER",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/5331258,2026-08-05T17:15:41.050933+00:00
5331258,18377727.0,2799721,"REYEROS GUALDA, JAVIER",31,31,100,amarilla,True,https://www.rffm.es/acta-partido/5331258,2026-08-05T17:15:41.050933+00:00
5331263,18378416.0,2800940,"DE LA CRUZ VALLEJO, ANGEL",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/5331263,2026-08-05T17:15:41.250979+00:00
5331263,18378416.0,19819524,"RAMONES AMAYA, CARLOS LEONARDO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5331263,2026-08-05T17:15:41.250979+00:00
5331260,18345466.0,2800735,"FERNANDEZ GIL, RUBEN",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/5331260,2026-08-05T17:15:41.251507+00:00
5331260,19128829.0,2800989,"SOBRINO DIAZ, YAGO",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/5331260,2026-08-05T17:15:41.251507+00:00
5331260,19128829.0,2800207,"HAWRE SOTO, SNUR",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/5331260,2026-08-05T17:15:41.251507+00:00
5331260,19128829.0,16777869,"PEREZ RUEDA, DAVID",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/5331260,2026-08-05T17:15:41.251507+00:00
5331260,19128829.0,2778337,"ROBLEDO RESINA, JESUS JAVIER",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5331260,2026-08-05T17:15:41.251507+00:00
5331257,17146863.0,22082171,"SERROUKH EL HANAFI, AIMAN",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/5331257,2026-08-05T17:15:41.301656+00:00
5331257,17146863.0,16957608,"ANDRES SANTA CRUZ, JORGE",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5331257,2026-08-05T17:15:41.301656+00:00
5331266,19128829.0,2799998,"BARBAN GUERRA, RAUL",5,5,100,amarilla,False,https://www.rffm.es/acta-partido/5331266,2026-08-05T17:15:41.629935+00:00
5331266,19128829.0,2778337,"ROBLEDO RESINA, JESUS JAVIER",12,12,100,amarilla,False,https://www.rffm.es/acta-partido/5331266,2026-08-05T17:15:41.629935+00:00
5331266,19128829.0,2750065,"MATEOS BERMEJO, MARIO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5331266,2026-08-05T17:15:41.629935+00:00
5331266,19128829.0,2799998,"BARBAN GUERRA, RAUL",28,28,100,amarilla,True,https://www.rffm.es/acta-partido/5331266,2026-08-05T17:15:41.629935+00:00
5331266,19128829.0,2800532,"ECHAVARRI BAÑOS, MIGUEL ANGEL",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5331266,2026-08-05T17:15:41.629935+00:00
5331266,19128829.0,2800207,"HAWRE SOTO, SNUR",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5331266,2026-08-05T17:15:41.629935+00:00
5331266,18407621.0,2800853,"GOMEZ ROMAN, JAVIER",5,5,100,amarilla,False,https://www.rffm.es/acta-partido/5331266,2026-08-05T17:15:41.629935+00:00
5331266,18407621.0,2800853,"GOMEZ ROMAN, JAVIER",38,38,100,amarilla,True,https://www.rffm.es/acta-partido/5331266,2026-08-05T17:15:41.629935+00:00
5331264,18728895.0,2801309,"SOBRIN LOPEZ DE AYALA, ALVARO",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/5331264,2026-08-05T17:15:41.941268+00:00
5331264,21476534.0,2802924,"BARRIO DE SANTOS, IVAN",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/5331264,2026-08-05T17:15:41.941268+00:00
5331265,17231690.0,2801090,"OCAMPOS DOMINGUEZ, IKER",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/5331265,2026-08-05T17:15:42.012934+00:00
5331265,17145889.0,2800797,"FELIPE ARMENGOL, DIEGO",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5331265,2026-08-05T17:15:42.012934+00:00
5331267,19115935.0,2802048,"SAN JULIAN ABELLEIRA, RUBEN",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/5331267,2026-08-05T17:15:42.206986+00:00
5331267,19115935.0,2803444,"MARTINEZ FERRERO, ALEJANDRO",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/5331267,2026-08-05T17:15:42.206986+00:00
5331267,19115935.0,19574441,"VARELA OLIVERA, RICARDO DANIEL",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5331267,2026-08-05T17:15:42.206986+00:00
5331269,18728895.0,2801424,"ALGORA BABIANO, DAVID",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/5331269,2026-08-05T17:15:42.465994+00:00
5331269,18728895.0,2801739,"CARMONA GARCIA, IAN",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5331269,2026-08-05T17:15:42.465994+00:00
5331269,17145889.0,2799765,"GONZALEZ MATEOS, IÑIGO",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/5331269,2026-08-05T17:15:42.465994+00:00
5331269,17145889.0,2780153,"ARROYO LOPEZ, JOSE MARIA",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/5331269,2026-08-05T17:15:42.465994+00:00
5328074,18893264.0,2801117,"MOYA BENDITO, JAVIER",13,13,100,amarilla,False,https://www.rffm.es/acta-partido/5328074,2026-08-05T17:15:42.594116+00:00
5328074,18893264.0,2800544,"GONZALEZ DIAZ, ALEJANDRO",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/5328074,2026-08-05T17:15:42.594116+00:00
5328074,18893264.0,2775059,"BERNARDO GARCIA, DIEGO",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/5328074,2026-08-05T17:15:42.594116+00:00
5328074,17145889.0,2799841,"GONZALEZ MATEOS, JUAN",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/5328074,2026-08-05T17:15:42.594116+00:00
5328074,17145889.0,2780153,"ARROYO LOPEZ, JOSE MARIA",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5328074,2026-08-05T17:15:42.594116+00:00
5328074,17145889.0,2780153,"ARROYO LOPEZ, JOSE MARIA",40,40,100,amarilla,True,https://www.rffm.es/acta-partido/5328074,2026-08-05T17:15:42.594116+00:00
5331268,18407621.0,2800431,"ANGULO TAPETAO, ADRIAN",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/5331268,2026-08-05T17:15:42.954665+00:00
5331268,18378416.0,2802053,"ROMERO MURCIA, JAIME",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/5331268,2026-08-05T17:15:42.954665+00:00
5331268,18378416.0,19819524,"RAMONES AMAYA, CARLOS LEONARDO",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5331268,2026-08-05T17:15:42.954665+00:00
5328077,18920075.0,2800449,"GUERRERO SOLANO, FERNANDO",11,11,100,amarilla,False,https://www.rffm.es/acta-partido/5328077,2026-08-05T17:15:42.967668+00:00
5328077,18920075.0,2801410,"CHAIB GUTIERREZ, FRANCISCO JAVIER",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5328077,2026-08-05T17:15:42.967668+00:00
5328077,18920075.0,2800104,"MENDOZA GARCIA, ROMAN",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5328077,2026-08-05T17:15:42.967668+00:00
5328076,21492125.0,2798592,"MARQUEZ GONZALEZ, JOSE ALBERTO",11,11,100,amarilla,False,https://www.rffm.es/acta-partido/5328076,2026-08-05T17:15:43.016465+00:00
5328080,21492125.0,2802976,"PALMEROLA MORINIGO, ALEX GIOVANNI",6,6,100,amarilla,False,https://www.rffm.es/acta-partido/5328080,2026-08-05T17:15:43.274252+00:00
5328080,21492125.0,2808005,"NERIN PEÑA, DAVID",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/5328080,2026-08-05T17:15:43.274252+00:00
5328080,19128829.0,2800532,"ECHAVARRI BAÑOS, MIGUEL ANGEL",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5328080,2026-08-05T17:15:43.274252+00:00
5328080,19128829.0,2799998,"BARBAN GUERRA, RAUL",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5328080,2026-08-05T17:15:43.274252+00:00
5328078,17145889.0,2780153,"ARROYO LOPEZ, JOSE MARIA",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/5328078,2026-08-05T17:15:43.279313+00:00
5328078,17145889.0,2800798,"ECHAVARRI MARTINEZ, GONZALO",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/5328078,2026-08-05T17:15:43.279313+00:00
5328078,18893264.0,2804654,"GONZALEZ FERNANDEZ-MEDINA, LUIS",4,4,100,amarilla,False,https://www.rffm.es/acta-partido/5328078,2026-08-05T17:15:43.279313+00:00
5328078,18893264.0,2750651,"JIMENEZ BARAHONA, DAVID",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/5328078,2026-08-05T17:15:43.279313+00:00
5328081,18920075.0,2801410,"CHAIB GUTIERREZ, FRANCISCO JAVIER",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5328081,2026-08-05T17:15:43.413688+00:00
5328081,18944811.0,2800374,"RODRIGUEZ PEREZ, JOSÉ IGNACIO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5328081,2026-08-05T17:15:43.413688+00:00
5328081,18944811.0,2800761,"LEBRIJO JUAREZ, FRANCISCO",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/5328081,2026-08-05T17:15:43.413688+00:00
5140359,17145873.0,2802021,"ARAGONESES GONZALEZ, MIRIAM",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/5140359,2026-08-05T17:15:44.062511+00:00
5140359,17145873.0,2801645,"BENETE MONTUFO, ALICIA",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5140359,2026-08-05T17:15:44.062511+00:00
5140357,17149475.0,19618348,"BRETÓN FERNÁNDEZ, SERGIO",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/5140357,2026-08-05T17:15:44.138558+00:00
5140357,17145895.0,2794030,"SANZ NAVARRO, MARIA",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/5140357,2026-08-05T17:15:44.138558+00:00
5140356,17147829.0,2799711,"VERGARA MORAN, MONICA",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/5140356,2026-08-05T17:15:44.197749+00:00
5140356,17147829.0,2800446,"SANJUAN FERNANDEZ, GLORIA",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5140356,2026-08-05T17:15:44.197749+00:00
5140356,17149132.0,2800364,"DE MIGUEL SIMON, AIDA",13,13,100,amarilla,False,https://www.rffm.es/acta-partido/5140356,2026-08-05T17:15:44.197749+00:00
5140361,17145873.0,2800008,"MONTILLA CARDENAS, PATRICIA",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/5140361,2026-08-05T17:15:44.489908+00:00
5140361,17145895.0,21565353,"LEITE NUNES, HELENA ISABEL",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/5140361,2026-08-05T17:15:44.489908+00:00
