match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
5137731,4731605.0,15758832,"ROBLA PRIETO, DAVID",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5137731,2026-08-05T17:47:46.450486+00:00
5137731,2609726.0,20718492,"FALL LAGO, DJIBRIL THIENDELA",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/5137731,2026-08-05T17:47:46.450486+00:00
5137732,14420498.0,23309418,"MORENO , DIEGO",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/5137732,2026-08-05T17:47:46.475368+00:00
5137732,14420498.0,23420414,"GARAU , ANTONIO",71,71,101,roja,False,https://www.rffm.es/acta-partido/5137732,2026-08-05T17:47:46.475368+00:00
5137733,2609763.0,23419293,"SANTORO , GIANMARCO",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/5137733,2026-08-05T17:47:46.518124+00:00
5137733,2609763.0,23299944,"LLOSA , PEPE",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/5137733,2026-08-05T17:47:46.518124+00:00
5137733,4731605.0,3044739,"GONZALEZ COLLADO, MARCOS",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5137733,2026-08-05T17:47:46.518124+00:00
5137733,4731605.0,23296720,"SÁNCHEZ BANDERAS, GUILLERMO ",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/5137733,2026-08-05T17:47:46.518124+00:00
5137733,4731605.0,1203440,"OFA MILAM, AMBROSIO ENGONGA",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/5137733,2026-08-05T17:47:46.518124+00:00
5137730,9075085.0,23318946,"BONET SANCHEZ, IGNACIO",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/5137730,2026-08-05T17:47:46.648927+00:00
5137734,2609726.0,23285689,"BERNUÉZ LABRADOR, ALBERTO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/5137734,2026-08-05T17:47:47.221748+00:00
5137734,14420498.0,23299934,"NAVARRO , HUGO ",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/5137734,2026-08-05T17:47:47.221748+00:00
5137734,14420498.0,23309420,"SAL , ALVARO",88,88,100,amarilla,False,https://www.rffm.es/acta-partido/5137734,2026-08-05T17:47:47.221748+00:00
5137729,9075085.0,737010,"SANTODOMINGO WERNER, ALEJANDRO",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5137729,2026-08-05T17:47:47.225708+00:00
5137729,9075085.0,23298813,"FREWIN , WILLIAM",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/5137729,2026-08-05T17:47:47.225708+00:00
5137729,14420498.0,23299940,"LARRAZ , JORGE",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/5137729,2026-08-05T17:47:47.225708+00:00
5306053,2494599.0,23473864,"MARINANGELI , SERGIO ADRIÁN ",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/5306053,2026-08-05T17:47:47.564689+00:00
5306053,2494599.0,9813471,"SELL MARTI, JORGE ALFONSO",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/5306053,2026-08-05T17:47:47.564689+00:00
5306053,2494599.0,23315324,"SOBRINO SÁNCHEZ, DAVID",60,60,101,roja,False,https://www.rffm.es/acta-partido/5306053,2026-08-05T17:47:47.564689+00:00
5306048,2609767.0,23660681,"CASAL , ANTONIO",68,68,100,amarilla,False,https://www.rffm.es/acta-partido/5306048,2026-08-05T17:47:47.653823+00:00
5306046,2494607.0,23292109,"PLAZA , DAVID ",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/5306046,2026-08-05T17:47:47.746450+00:00
5306046,2494607.0,788770,"GIRALDO DIAZ, JAIME ANDRES",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/5306046,2026-08-05T17:47:47.746450+00:00
5306046,2494607.0,23658718,"VILLALBA , RUBÉN",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/5306046,2026-08-05T17:47:47.746450+00:00
5306046,2494607.0,23292110,"DE LA FUENTE , JOSE ",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/5306046,2026-08-05T17:47:47.746450+00:00
5306046,2494607.0,23292109,"PLAZA , DAVID ",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/5306046,2026-08-05T17:47:47.746450+00:00
5306046,2609763.0,23299953,"MICHEL , ENZO",38,38,101,roja,False,https://www.rffm.es/acta-partido/5306046,2026-08-05T17:47:47.746450+00:00
5306046,2609763.0,23299927,"VERHILLE , ARTHUR",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/5306046,2026-08-05T17:47:47.746450+00:00
5306046,2609763.0,23299944,"LLOSA , PEPE",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/5306046,2026-08-05T17:47:47.746450+00:00
5306046,2609763.0,23419293,"SANTORO , GIANMARCO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/5306046,2026-08-05T17:47:47.746450+00:00
5306044,2494599.0,23473864,"MARINANGELI , SERGIO ADRIÁN ",44,44,101,roja,False,https://www.rffm.es/acta-partido/5306044,2026-08-05T17:47:47.922874+00:00
5306049,2609767.0,23674435,"CARRASCO , DAVID",44,44,101,roja,False,https://www.rffm.es/acta-partido/5306049,2026-08-05T17:47:47.929541+00:00
5306049,2609728.0,23419326,"CHACÓN LOZANO , MANUEL ",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/5306049,2026-08-05T17:47:47.929541+00:00
5306040,2609727.0,23292120,"BANOVIC , LUKA",12,12,100,amarilla,False,https://www.rffm.es/acta-partido/5306040,2026-08-05T17:47:49.057756+00:00
5306040,2609727.0,23259937,"GÓMEZ BUESO , ASHLEY",82,82,100,amarilla,False,https://www.rffm.es/acta-partido/5306040,2026-08-05T17:47:49.057756+00:00
5306040,2609728.0,23285457,"GARCÍA DÍAZ, ALEJANDRO",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/5306040,2026-08-05T17:47:49.057756+00:00
5306040,2609728.0,23329124,"ÁLVAREZ , HÉCTOR ",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/5306040,2026-08-05T17:47:49.057756+00:00
5306051,2609727.0,630891,"ENCABO RUIZ, IGNACIO",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/5306051,2026-08-05T17:47:49.245802+00:00
5306051,2609763.0,23299944,"LLOSA , PEPE",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/5306051,2026-08-05T17:47:49.245802+00:00
5306054,2494607.0,23317708,"SALAS , RICARDO DAVID",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5306054,2026-08-05T17:47:49.389591+00:00
5306054,2494607.0,23292109,"PLAZA , DAVID ",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/5306054,2026-08-05T17:47:49.389591+00:00
5306054,2494607.0,23292109,"PLAZA , DAVID ",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/5306054,2026-08-05T17:47:49.389591+00:00
5306073,2609758.0,23266295,"CASCANTE , GONZALO ",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/5306073,2026-08-05T17:47:49.723559+00:00
5306041,2609763.0,23299933,"ÁLVAREZ , ÁNGEL ",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5306041,2026-08-05T17:47:49.960779+00:00
5306041,2609763.0,23299931,"GUIZIEN , RAFAEL",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/5306041,2026-08-05T17:47:49.960779+00:00
5306041,2609763.0,23329672,"RUFFIN , AIME ",82,82,100,amarilla,False,https://www.rffm.es/acta-partido/5306041,2026-08-05T17:47:49.960779+00:00
5306041,2609767.0,23754162,"FERREIRO MARTÍN, ALEJANDRO",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/5306041,2026-08-05T17:47:49.960779+00:00
5306074,2494606.0,23712366,"RUIZ , ADRIAN",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/5306074,2026-08-05T17:47:50.195368+00:00
5306074,2494606.0,23712364,"ECHEVERRÍA , NICOLAS",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/5306074,2026-08-05T17:47:50.195368+00:00
5306074,14420560.0,23261147,"LAYUS GARCIA, CARLOS",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5306074,2026-08-05T17:47:50.195368+00:00
5306074,14420560.0,23261042,"PRESA ZUBILLAGA, JORGE",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/5306074,2026-08-05T17:47:50.195368+00:00
5306074,14420560.0,23261224,"JIMENEZ GONZALEZ, RODRIGO",85,85,100,amarilla,False,https://www.rffm.es/acta-partido/5306074,2026-08-05T17:47:50.195368+00:00
5306076,2609770.0,23732228,"BENEITO CABRERA, EMILIO",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/5306076,2026-08-05T17:47:50.240215+00:00
5306058,14420498.0,23670339,"ELDUAYEN LOPEZ, DANIEL",25,25,101,roja,False,https://www.rffm.es/acta-partido/5306058,2026-08-05T17:47:50.353727+00:00
5306058,14420498.0,23309420,"SAL , ALVARO",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/5306058,2026-08-05T17:47:50.353727+00:00
5306058,2494606.0,23670348,"POLO , ALEJANDRO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/5306058,2026-08-05T17:47:50.353727+00:00
5306081,14420498.0,23299936,"CASAS , CARLOS",87,87,100,amarilla,False,https://www.rffm.es/acta-partido/5306081,2026-08-05T17:47:50.819671+00:00
5306081,2609770.0,23732237,"FERNANDEZ GARCIA, JULIO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/5306081,2026-08-05T17:47:50.819671+00:00
5306087,14420498.0,23299954,"EZQUERRA , ADOLFO",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/5306087,2026-08-05T17:47:51.139992+00:00
5306086,2609770.0,23793712," , ÁLVARO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/5306086,2026-08-05T17:47:51.329498+00:00
5306086,2609770.0,23732231,"ARMENTEROS GARCIA, DAVID ",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/5306086,2026-08-05T17:47:51.329498+00:00
5306086,2609770.0,23732257,"YENES HERRANZ, GUILLERMO ",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/5306086,2026-08-05T17:47:51.329498+00:00
5137794,21125153.0,23246163,"VÁZQUEZ , DAVID",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/5137794,2026-08-05T17:47:51.465239+00:00
5137801,21125153.0,22908026,"CASADO SANZ, ALEJANDRA",2,2,100,amarilla,False,https://www.rffm.es/acta-partido/5137801,2026-08-05T17:47:51.489162+00:00
5137801,21125153.0,22908026,"CASADO SANZ, ALEJANDRA",2,2,100,amarilla,False,https://www.rffm.es/acta-partido/5137801,2026-08-05T17:47:51.489162+00:00
5137801,21125153.0,23246140,"TORRADO VILLARUBIA, SARA",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/5137801,2026-08-05T17:47:51.489162+00:00
5137801,21125153.0,13361874,"CABRERA BARANDA, FAVIOLA",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/5137801,2026-08-05T17:47:51.489162+00:00
5137801,21125153.0,22422411,"LADISLAO LOPEZ, ANDREA",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5137801,2026-08-05T17:47:51.489162+00:00
5137801,21125153.0,22422411,"LADISLAO LOPEZ, ANDREA",40,40,100,amarilla,True,https://www.rffm.es/acta-partido/5137801,2026-08-05T17:47:51.489162+00:00
5137801,21125059.0,23333647,"PONTES GOMES, JOANA ",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/5137801,2026-08-05T17:47:51.489162+00:00
5137801,21125059.0,23333636,"MARTIN PALANCO, AINHOA",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/5137801,2026-08-05T17:47:51.489162+00:00
5137798,21125306.0,23282138,"LAMEIRO UGALDE, CARMEN MAGDALENA",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/5137798,2026-08-05T17:47:51.495106+00:00
5137798,21125153.0,22868463,"GARCIA SAIZ, ANA",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5137798,2026-08-05T17:47:51.495106+00:00
5137798,21125153.0,23246023,"GUERRERO GARCÍA , MARTA ",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/5137798,2026-08-05T17:47:51.495106+00:00
5137808,21125153.0,23246023,"GUERRERO GARCÍA , MARTA ",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5137808,2026-08-05T17:47:52.537037+00:00
5137808,21125322.0,23276144,"GARCIA GRAROZ, NEREA",7,7,100,amarilla,False,https://www.rffm.es/acta-partido/5137808,2026-08-05T17:47:52.537037+00:00
5137804,21125059.0,23276947,"DIAZ MEDINA, MARIA",48,48,101,roja,False,https://www.rffm.es/acta-partido/5137804,2026-08-05T17:47:52.541613+00:00
5137810,21125113.0,23263846,"ROYA SAFAI, HOPE",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/5137810,2026-08-05T17:47:52.711210+00:00
5137817,21125273.0,14084531,"BARBERAN ANDREU, TATIANA",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/5137817,2026-08-05T17:47:53.438133+00:00
5137814,21125055.0,2800812,"OLANO PASCUAL, JULIA",12,12,100,amarilla,False,https://www.rffm.es/acta-partido/5137814,2026-08-05T17:47:53.710137+00:00
5137814,21125055.0,23394941,"TAVERA , NATALIA",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/5137814,2026-08-05T17:47:53.710137+00:00
5137814,21125113.0,23369900,"BONILLA GARCÍA, JOSEFA",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5137814,2026-08-05T17:47:53.710137+00:00
5302345,21125273.0,2469865,"BOYANO HERMOSO, ANA",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5302345,2026-08-05T17:47:54.020976+00:00
5302345,21125273.0,2801395,"MELCON PORTILLO, LUCIA",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/5302345,2026-08-05T17:47:54.020976+00:00
5302385,21125153.0,23282182,"GÓMEZ IZQUIERDO, MARÍA",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5302385,2026-08-05T17:47:54.919569+00:00
5302385,21125153.0,23246140,"TORRADO VILLARUBIA, SARA",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/5302385,2026-08-05T17:47:54.919569+00:00
5302384,21125055.0,2801653,"MARTINEZ CALDERON, LAURA",14,14,100,amarilla,False,https://www.rffm.es/acta-partido/5302384,2026-08-05T17:47:55.014429+00:00
5302386,21125273.0,2363186,"GARCIA RAYA, ALICIA XIALEI",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5302386,2026-08-05T17:47:55.215951+00:00
5302386,21125273.0,2803754,"BARCELONA GUERRA, MARIA",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/5302386,2026-08-05T17:47:55.215951+00:00
5302386,21125322.0,23323986,"DEL RIO , LAURA",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/5302386,2026-08-05T17:47:55.215951+00:00
5302389,21125273.0,2800457,"GUTIERREZ MORENO, LUCIA",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5302389,2026-08-05T17:47:55.221223+00:00
5302389,21125153.0,23737071,"CABRERA BARANDA , FAVIOLA ",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/5302389,2026-08-05T17:47:55.221223+00:00
5302391,21125322.0,233191,"PRIETO ARENAS, GEMA",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5302391,2026-08-05T17:47:55.254171+00:00
5302391,21125273.0,2363186,"GARCIA RAYA, ALICIA XIALEI",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/5302391,2026-08-05T17:47:55.254171+00:00
5305139,21125306.0,23365513,"ORTEGA RAMOS, NATALIA",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/5305139,2026-08-05T17:47:55.936162+00:00
5305139,21125306.0,23282165,"MATHIEU , ELIA ANAIS, ALICE",49,49,101,roja,False,https://www.rffm.es/acta-partido/5305139,2026-08-05T17:47:55.936162+00:00
5302390,21125153.0,23246160,"DEL ÁLAMO TOME, BELEN",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/5302390,2026-08-05T17:47:56.299242+00:00
5305132,21125306.0,23365513,"ORTEGA RAMOS, NATALIA",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/5305132,2026-08-05T17:47:56.467584+00:00
5305132,21125306.0,23282148,"MORALES ROMERO, CAROLINA",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/5305132,2026-08-05T17:47:56.467584+00:00
5305136,21125231.0,23365486,"DEL VALLE OLIVARES, RAQUEL",11,11,100,amarilla,False,https://www.rffm.es/acta-partido/5305136,2026-08-05T17:47:56.500192+00:00
5305133,21120243.0,23263882,"REGULEZ PACO, LUANA",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/5305133,2026-08-05T17:47:56.770574+00:00
5305133,21120243.0,23490181,"BAÑEZ AGUIAR, PATRICIA",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/5305133,2026-08-05T17:47:56.770574+00:00
5305133,21125231.0,23246528,"JIMÉNEZ HORCAJO, MARIA XINHE ",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/5305133,2026-08-05T17:47:56.770574+00:00
5305143,21125231.0,23246501,"ALONSO MARTINEZ, MARTA",8,8,101,roja,False,https://www.rffm.es/acta-partido/5305143,2026-08-05T17:47:57.726456+00:00
5305146,21125080.0,23299171,"CHICAIZA TOASA, GÉNESIS ",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/5305146,2026-08-05T17:47:57.755702+00:00
5137824,21125056.0,23237686,"GARCIA SERMA, RODRIGO ",11,11,100,amarilla,False,https://www.rffm.es/acta-partido/5137824,2026-08-05T17:47:58.658524+00:00
5137824,21125056.0,23237680,"RODRÍGUEZ CHAVARRI, SANTIAGO ",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5137824,2026-08-05T17:47:58.658524+00:00
5137824,21125056.0,23237684,"ILLANA NAVARRO, NICOLAS",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5137824,2026-08-05T17:47:58.658524+00:00
5137824,21125056.0,23237682,"CAMEO ESTRAÑA, ADRIAN",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/5137824,2026-08-05T17:47:58.658524+00:00
5137824,21125056.0,23237675,"HASSMANN IORDACHE, TRISTAL",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5137824,2026-08-05T17:47:58.658524+00:00
5137824,21125256.0,23237676,"DIEZ GALAN, DAVID",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/5137824,2026-08-05T17:47:58.658524+00:00
5137824,21125256.0,23237674,"PEÑA CANO, JAVIER ",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/5137824,2026-08-05T17:47:58.658524+00:00
5137829,21125054.0,2803387,"SINTAS SÁNCHEZ, MIGUEL",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/5137829,2026-08-05T17:47:58.797444+00:00
5137829,21125054.0,23277577,"BERNUES LABRADOR, ALBERTO",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5137829,2026-08-05T17:47:58.797444+00:00
5137829,21125056.0,2429491,"ROBLES PEÑAMARIA, SANTIAGO",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/5137829,2026-08-05T17:47:58.797444+00:00
5137831,21125053.0,23278094,"RUIZ JIMÉNEZ , RODRIGO ",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5137831,2026-08-05T17:47:58.804810+00:00
