match_id,team_id,player_id,player_name_raw,minute,minute_raw,goal_type_raw,source_url,scraped_at
943341,913,5481353,"JULIAO ALBERICH, IANO",39,39,100,https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,416932,"SORIANO CARREÑO, MARIO",9,9,101,https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,3103327,"SANTIAGO DE LOMA, ABRAHAM",12,12,100,https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,931326,"NUÑEZ MATA, RAFAEL LEONARDO",27,27,100,https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,5073998,"GARCIA FERNANDEZ, ALVARO DIEGO",50,50,100,https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,931326,"NUÑEZ MATA, RAFAEL LEONARDO",53,53,100,https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,426478,"LORENZO ALVAREZ, DIEGO",69,69,100,https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,426478,"LORENZO ALVAREZ, DIEGO",70,70,100,https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,416932,"SORIANO CARREÑO, MARIO",77,77,100,https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,416932,"SORIANO CARREÑO, MARIO",80,80,100,https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943332,2207,724754,"GERMAN MORA, ALVARO ANGEL",69,69,101,https://www.rffm.es/acta-partido/943332,2026-08-13T02:35:36.904082+00:00
943332,2207,13436645,"MORO RIVAS, JAIME",80,80,100,https://www.rffm.es/acta-partido/943332,2026-08-13T02:35:36.904082+00:00
943333,22,3103327,"SANTIAGO DE LOMA, ABRAHAM",12,12,100,https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943333,22,426478,"LORENZO ALVAREZ, DIEGO",39,39,100,https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943333,22,416932,"SORIANO CARREÑO, MARIO",42,42,100,https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943333,22,426478,"LORENZO ALVAREZ, DIEGO",57,57,100,https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943326,109,985226,"GARCIA ANTORANZ, DARIO",59,59,100,https://www.rffm.es/acta-partido/943326,2026-08-13T02:35:37.184486+00:00
943326,109,637435,"OLALQUIAGA BOVILLE, IÑIGO",75,75,100,https://www.rffm.es/acta-partido/943326,2026-08-13T02:35:37.184486+00:00
943326,913,5481353,"JULIAO ALBERICH, IANO",5,5,100,https://www.rffm.es/acta-partido/943326,2026-08-13T02:35:37.184486+00:00
943326,913,785329,"LORENZO PRIETO, HUGO",60,60,100,https://www.rffm.es/acta-partido/943326,2026-08-13T02:35:37.184486+00:00
943326,913,421941,"BARQUIN CONTRERAS, RUBEN",80,80,100,https://www.rffm.es/acta-partido/943326,2026-08-13T02:35:37.184486+00:00
943340,297,456741,"HERRERA MARTIN, PABLO",37,37,100,https://www.rffm.es/acta-partido/943340,2026-08-13T02:35:37.319047+00:00
943340,1597,713204,"LOPEZ QUISBERT, JUAN DAVID",1,1,100,https://www.rffm.es/acta-partido/943340,2026-08-13T02:35:37.319047+00:00
943340,1597,1080431,"SERNA RUIZ, EDUARDO",64,64,100,https://www.rffm.es/acta-partido/943340,2026-08-13T02:35:37.319047+00:00
943340,1597,969828,"AYUSO SERRA, JAIME",79,79,100,https://www.rffm.es/acta-partido/943340,2026-08-13T02:35:37.319047+00:00
943335,286,2548283,"NIANG, MAMOR",5,5,100,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,286,1090703,"GONZALEZ PASCUAL, SERGIO",17,17,100,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,286,457349,"BARCIA MANCEBO, JULIO JOSE",35,35,100,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,286,348009,"CARRASCOSA DEL VAL, ALVARO",37,37,100,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,286,421970,"ROJO PUERTAS, ANTONIO",56,56,100,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,76,1065396,"GONZALEZ LLANOS, RODRIGO",41,41,101,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,76,1065396,"GONZALEZ LLANOS, RODRIGO",62,62,101,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,76,1065396,"GONZALEZ LLANOS, RODRIGO",70,70,100,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,76,994050,"AMADOR CARBONELL, ALFREDO",79,79,100,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943339,261,6097575,"LOPEZ PIUMA, JERONIMO MARIA",48,48,100,https://www.rffm.es/acta-partido/943339,2026-08-13T02:35:37.348952+00:00
943339,2207,1102065,"PONTON JIMENEZ, PABLO",51,51,100,https://www.rffm.es/acta-partido/943339,2026-08-13T02:35:37.348952+00:00
943339,2207,724754,"GERMAN MORA, ALVARO ANGEL",53,53,100,https://www.rffm.es/acta-partido/943339,2026-08-13T02:35:37.348952+00:00
943339,2207,1094384,"CATENA SIERRA, FRANCISCO JOSE",59,59,100,https://www.rffm.es/acta-partido/943339,2026-08-13T02:35:37.348952+00:00
943337,1741,453705,"RIZO GONZALEZ, GUILLERMO",25,25,100,https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943337,1741,713006,"MORENO FERRER, JAIME",50,50,102,https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943337,1741,453705,"RIZO GONZALEZ, GUILLERMO",72,72,100,https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943337,628,7486104,"BYERS MORA, MARCO ANTONIO",26,26,100,https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943337,628,626865,"ORTEGA EGEA, DAVID",28,28,100,https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943337,628,899914,"LOPEZ CURBELO, FACUNDO NAHUEL",60,60,100,https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943337,628,5018730,"KOZLOWSKI, MATEUSZ MARCIN",66,66,100,https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943334,566,13450674,"MARTINEZ PAREDES, ADRIÁN",25,25,100,https://www.rffm.es/acta-partido/943334,2026-08-13T02:35:38.309067+00:00
943334,566,13394192,"CALLE BARAHONA, MARIO",70,70,100,https://www.rffm.es/acta-partido/943334,2026-08-13T02:35:38.309067+00:00
943334,566,13430492,"BLANCA CONTRERAS, IVAN",80,80,100,https://www.rffm.es/acta-partido/943334,2026-08-13T02:35:38.309067+00:00
943338,7,5344975,"MARIN ZAMORA, RAFAEL",36,36,100,https://www.rffm.es/acta-partido/943338,2026-08-13T02:35:38.362738+00:00
943336,62,624861,"LOPEZ SERRANO, ASIER",22,22,100,https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,62,624861,"LOPEZ SERRANO, ASIER",37,37,100,https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,62,2359294,"PARIS VILLAR, ALEX",48,48,100,https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,62,624861,"LOPEZ SERRANO, ASIER",55,55,101,https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,62,993611,"FERRE BEORLEGUI, GUILLERMO",59,59,100,https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,62,13344347,"DE LOMA CARBALLO, MARCOS",63,63,100,https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,62,13344347,"DE LOMA CARBALLO, MARCOS",79,79,100,https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943349,22,5073998,"GARCIA FERNANDEZ, ALVARO DIEGO",7,7,100,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,805459,"PEREA MURILLO, JUAN DAVID",18,18,100,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,426478,"LORENZO ALVAREZ, DIEGO",31,31,100,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,673684,"MARTIN DOMINGUEZ, CARLOS",37,37,100,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,673684,"MARTIN DOMINGUEZ, CARLOS",38,38,100,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,5073998,"GARCIA FERNANDEZ, ALVARO DIEGO",45,45,100,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,426478,"LORENZO ALVAREZ, DIEGO",48,48,100,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,426478,"LORENZO ALVAREZ, DIEGO",67,67,100,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,416932,"SORIANO CARREÑO, MARIO",77,77,100,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943346,7,1023705,"GONZALEZ CARMONA, PETER FEDERICO",13,13,100,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,7346904,"DACOSTA CERQUEDA, RAUL",19,19,100,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,421880,"CUENCA BARRENO, DAVID",36,36,101,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,5344975,"MARIN ZAMORA, RAFAEL",47,47,100,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,7349444,"RUBIO MOLINA, MANUEL VICENTE",52,52,100,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,5345096,"SUAREZ CONTIOSO, PABLO",70,70,100,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,5345096,"SUAREZ CONTIOSO, PABLO",74,74,100,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,5345096,"SUAREZ CONTIOSO, PABLO",78,78,100,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,5345096,"SUAREZ CONTIOSO, PABLO",80,80,100,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943348,1597,331304,"BELLO PEREZ, MIGUEL",20,20,100,https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943348,1597,331304,"BELLO PEREZ, MIGUEL",30,30,100,https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943348,1597,1080431,"SERNA RUIZ, EDUARDO",48,48,100,https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943348,1597,1080431,"SERNA RUIZ, EDUARDO",49,49,100,https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943348,1597,945935,"TORAN MOSULEN, GUILLERMO TOMAS",55,55,100,https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943348,1597,2399373,"LEON JIMENEZ, LUIS EDUARDO",65,65,100,https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943344,286,2548283,"NIANG, MAMOR",12,12,100,https://www.rffm.es/acta-partido/943344,2026-08-13T02:35:38.783347+00:00
943344,286,2548283,"NIANG, MAMOR",15,15,100,https://www.rffm.es/acta-partido/943344,2026-08-13T02:35:38.783347+00:00
943344,286,2548283,"NIANG, MAMOR",21,21,100,https://www.rffm.es/acta-partido/943344,2026-08-13T02:35:38.783347+00:00
943344,286,636971,"MUÑOZ ASENSIO, RAUL",75,75,100,https://www.rffm.es/acta-partido/943344,2026-08-13T02:35:38.783347+00:00
943347,2207,2384584,"ÁLVAREZ LÓPEZ, RAMÓN",33,33,100,https://www.rffm.es/acta-partido/943347,2026-08-13T02:35:39.668225+00:00
943347,411,403242,"FERNANDEZ SIMAL BERNARD, PAUL",78,78,100,https://www.rffm.es/acta-partido/943347,2026-08-13T02:35:39.668225+00:00
943345,62,624861,"LOPEZ SERRANO, ASIER",20,20,100,https://www.rffm.es/acta-partido/943345,2026-08-13T02:35:39.745669+00:00
943345,62,2229570,"FERRE BEORLEGUI, ALVARO",60,60,100,https://www.rffm.es/acta-partido/943345,2026-08-13T02:35:39.745669+00:00
943345,62,13344347,"DE LOMA CARBALLO, MARCOS",64,64,100,https://www.rffm.es/acta-partido/943345,2026-08-13T02:35:39.745669+00:00
943342,566,13430492,"BLANCA CONTRERAS, IVAN",17,17,100,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,438353,"MUÑOZ LOPEZ, FRANCISCO",22,22,100,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,438353,"MUÑOZ LOPEZ, FRANCISCO",38,38,100,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,734656,"GARCIA PECO, JOSE CARLOS",45,45,100,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,13394192,"CALLE BARAHONA, MARIO",50,50,100,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,404285,"ROSSI, TOMMASO",57,57,100,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,422249,"GARCIA NOVAS, ALEJANDRO",59,59,100,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,404285,"ROSSI, TOMMASO",67,67,100,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,438353,"MUÑOZ LOPEZ, FRANCISCO",74,74,101,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,13450674,"MARTINEZ PAREDES, ADRIÁN",77,77,100,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,421954,"ESPERALTA GONZALO, ADRIAN",78,78,100,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943356,22,426478,"LORENZO ALVAREZ, DIEGO",13,13,100,https://www.rffm.es/acta-partido/943356,2026-08-13T02:35:39.806146+00:00
943356,22,426478,"LORENZO ALVAREZ, DIEGO",24,24,100,https://www.rffm.es/acta-partido/943356,2026-08-13T02:35:39.806146+00:00
943356,22,426478,"LORENZO ALVAREZ, DIEGO",67,67,100,https://www.rffm.es/acta-partido/943356,2026-08-13T02:35:39.806146+00:00
943356,22,416932,"SORIANO CARREÑO, MARIO",69,69,100,https://www.rffm.es/acta-partido/943356,2026-08-13T02:35:39.806146+00:00
943352,286,2548283,"NIANG, MAMOR",2,2,100,https://www.rffm.es/acta-partido/943352,2026-08-13T02:35:39.858790+00:00
943352,286,2548283,"NIANG, MAMOR",40,40,100,https://www.rffm.es/acta-partido/943352,2026-08-13T02:35:39.858790+00:00
943352,286,5650769,"CANALS GARRIDO, MARC",62,62,100,https://www.rffm.es/acta-partido/943352,2026-08-13T02:35:39.858790+00:00
943352,286,711339,"CABA MELCHOR, ADRIAN",66,66,100,https://www.rffm.es/acta-partido/943352,2026-08-13T02:35:39.858790+00:00
943352,286,2548283,"NIANG, MAMOR",74,74,100,https://www.rffm.es/acta-partido/943352,2026-08-13T02:35:39.858790+00:00
943352,286,457349,"BARCIA MANCEBO, JULIO JOSE",77,77,100,https://www.rffm.es/acta-partido/943352,2026-08-13T02:35:39.858790+00:00
943352,628,626865,"ORTEGA EGEA, DAVID",43,43,100,https://www.rffm.es/acta-partido/943352,2026-08-13T02:35:39.858790+00:00
943343,76,994050,"AMADOR CARBONELL, ALFREDO",31,31,100,https://www.rffm.es/acta-partido/943343,2026-08-13T02:35:40.051582+00:00
943343,76,2282701,"ALVAREZ LOPEZ, ALFREDO",79,79,100,https://www.rffm.es/acta-partido/943343,2026-08-13T02:35:40.051582+00:00
943343,109,1089440,"ORTEGA DÍAZ, ADRIÁN",33,33,100,https://www.rffm.es/acta-partido/943343,2026-08-13T02:35:40.051582+00:00
943343,109,636987,"VILLAR MARTIN, FRANCISCO JAVIER",59,59,100,https://www.rffm.es/acta-partido/943343,2026-08-13T02:35:40.051582+00:00
943357,297,666467,"MARTIN RODRIGUEZ, JAVIER",15,15,100,https://www.rffm.es/acta-partido/943357,2026-08-13T02:35:40.058356+00:00
943357,297,456741,"HERRERA MARTIN, PABLO",20,20,100,https://www.rffm.es/acta-partido/943357,2026-08-13T02:35:40.058356+00:00
943357,297,1022388,"GOMEZ BAUTISTA, RAUL",60,60,101,https://www.rffm.es/acta-partido/943357,2026-08-13T02:35:40.058356+00:00
943357,297,1093978,"GUILLEN VIADERO, JAIME",70,70,100,https://www.rffm.es/acta-partido/943357,2026-08-13T02:35:40.058356+00:00
943354,1741,1076009,"GALLEGO ALCAZAR, PABLO",79,79,100,https://www.rffm.es/acta-partido/943354,2026-08-13T02:35:40.063774+00:00
943354,2207,7225155,"GONZALEZ REDONDO, HUGO",2,2,100,https://www.rffm.es/acta-partido/943354,2026-08-13T02:35:40.063774+00:00
943359,566,13394192,"CALLE BARAHONA, MARIO",13,13,100,https://www.rffm.es/acta-partido/943359,2026-08-13T02:35:40.668736+00:00
943359,566,404285,"ROSSI, TOMMASO",17,17,100,https://www.rffm.es/acta-partido/943359,2026-08-13T02:35:40.668736+00:00
943359,566,13394192,"CALLE BARAHONA, MARIO",73,73,100,https://www.rffm.es/acta-partido/943359,2026-08-13T02:35:40.668736+00:00
943359,566,3097819,"MILBRADT RODRIGUEZ, ALEXANDER",76,76,100,https://www.rffm.es/acta-partido/943359,2026-08-13T02:35:40.668736+00:00
943351,109,785903,"RUIZ MATEOS FIGUEROA, ALVARO SANTIAGO",32,32,100,https://www.rffm.es/acta-partido/943351,2026-08-13T02:35:40.697425+00:00
943351,109,1112441,"CHICHON MOLINA, ANTONIO",64,64,100,https://www.rffm.es/acta-partido/943351,2026-08-13T02:35:40.697425+00:00
943351,334061,4335738,"GARCIA RUIZ, RODRIGO",80,80,100,https://www.rffm.es/acta-partido/943351,2026-08-13T02:35:40.697425+00:00
