match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
5506819,17149523.0,25695756,"MULERO DE LA FUENTE, JUAN",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/5506819,2026-08-05T04:53:50.531970+00:00
5506819,21476536.0,2802011,"CORREDERA CARMONA, ANDREA",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5506819,2026-08-05T04:53:50.531970+00:00
5506820,17149639.0,2801230,"DÍEZ CANSECO NIETO, EVA",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5506820,2026-08-05T04:53:50.536183+00:00
5506821,17148711.0,2800924,"PORTERO PASTOR, ALEJANDRA",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/5506821,2026-08-05T04:53:50.824219+00:00
5506822,17209786.0,2751195,"VELAZQUEZ SAN JUAN, JAKINDE",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/5506822,2026-08-05T04:53:51.132544+00:00
5506828,21476536.0,2750364,"ZAPATERO CALDERON, MARIA",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/5506828,2026-08-05T04:53:51.837213+00:00
5506828,21476536.0,2800343,"WERNER RODIL, MONICA",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5506828,2026-08-05T04:53:51.837213+00:00
5506828,17148711.0,2801564,"RODRIGUEZ CARRASCO, ICIAR",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/5506828,2026-08-05T04:53:51.837213+00:00
5563231,24236688.0,2805245,"MARTINEZ CARO, CLAUDIA",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/5563231,2026-08-05T04:53:52.023955+00:00
5506826,17148711.0,2800924,"PORTERO PASTOR, ALEJANDRA",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/5506826,2026-08-05T04:53:52.028648+00:00
5506826,17148711.0,2802473,"DIAZ MOR, SARA",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/5506826,2026-08-05T04:53:52.028648+00:00
5506826,17209786.0,22528699,"SANCHEZ FERNANDEZ, MIREYA",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/5506826,2026-08-05T04:53:52.028648+00:00
5506826,17209786.0,22528699,"SANCHEZ FERNANDEZ, MIREYA",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/5506826,2026-08-05T04:53:52.028648+00:00
5506827,24236688.0,2805245,"MARTINEZ CARO, CLAUDIA",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/5506827,2026-08-05T04:53:52.073008+00:00
5506827,24236688.0,2800707,"SANZ DORADO, PAULA",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5506827,2026-08-05T04:53:52.073008+00:00
5506827,17149226.0,2802306,"LOPEZ RAMOS, SANDRA",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/5506827,2026-08-05T04:53:52.073008+00:00
5506829,24236688.0,2799892,"GARCIA REQUENA, AINHOA",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/5506829,2026-08-05T04:53:52.172538+00:00
5506829,17148711.0,24348069,"GOÑI MEDINA, ROCÍO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5506829,2026-08-05T04:53:52.172538+00:00
5506829,17148711.0,20898542,"CAMBIL FAJARDO, VANESA",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/5506829,2026-08-05T04:53:52.172538+00:00
5506829,17148711.0,2803025,"GALLEGO GUTIERREZ, SARAH",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5506829,2026-08-05T04:53:52.172538+00:00
5506829,17148711.0,24645226,"MARTÍNEZ TALAVERA, IRENE",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5506829,2026-08-05T04:53:52.172538+00:00
5506829,17148711.0,2803025,"GALLEGO GUTIERREZ, SARAH",999,999,101,roja,False,https://www.rffm.es/acta-partido/5506829,2026-08-05T04:53:52.172538+00:00
5506658,18967996.0,2800058,"PEÑALVER SANCHEZ, PALOMA",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/5506658,2026-08-05T04:53:52.310049+00:00
5506658,17152655.0,2802973,"LIZANA ANTONA, AROA",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/5506658,2026-08-05T04:53:52.310049+00:00
5506659,19776569.0,20601469,"CASTEDO MOURIZ, ANTIA",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/5506659,2026-08-05T04:53:52.444957+00:00
5506660,21524473.0,550020,"LUQUE BLAZQUEZ, SONIA",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/5506660,2026-08-05T04:53:52.925885+00:00
5506660,21524473.0,9475830,"PATON SAADI, LEYLA",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5506660,2026-08-05T04:53:52.925885+00:00
5506660,19706659.0,11134342,"HORNA COZAR, OSCAR",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/5506660,2026-08-05T04:53:52.925885+00:00
