match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
5527623,14585911.0,106553,"BARBARROJA ANGULO, FRANCISCO JAVIER",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/5527623,2026-08-05T05:01:18.350969+00:00
5527623,14585911.0,99830,"LUCAS MUÑOZ, CHRISTIAN",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/5527623,2026-08-05T05:01:18.350969+00:00
5527623,14585911.0,13122465,"DAVILA POZO, PEDRO",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/5527623,2026-08-05T05:01:18.350969+00:00
5527623,14585911.0,15532025,"RINCON MARTINEZ, DIEGO FERNANDO",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/5527623,2026-08-05T05:01:18.350969+00:00
5527623,14585911.0,94221,"HORMIGOS ASENJO, JOSE FELICIANO",81,81,100,amarilla,False,https://www.rffm.es/acta-partido/5527623,2026-08-05T05:01:18.350969+00:00
5527623,14585911.0,15532025,"RINCON MARTINEZ, DIEGO FERNANDO",82,82,101,roja,False,https://www.rffm.es/acta-partido/5527623,2026-08-05T05:01:18.350969+00:00
5527623,14585911.0,112329,"MARTINEZ FORMOSO, ALVARO",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/5527623,2026-08-05T05:01:18.350969+00:00
5527628,15447593.0,22681412,"MORENO GOMEZ, PEDRO",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/5527628,2026-08-05T05:01:18.801529+00:00
5527628,15447593.0,65738,"SANZ GARCIA, RODRIGO",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5527628,2026-08-05T05:01:18.801529+00:00
5527628,14674726.0,108536,"SALVADOR ESCUDERO, ALVARO",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/5527628,2026-08-05T05:01:18.801529+00:00
5527618,17155811.0,2765538,"CAVA SUMNER, DANIEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/5527618,2026-08-05T05:01:19.168431+00:00
5527618,23315029.0,108689,"MARTINEZ SAN LORENZO, DAVID",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/5527618,2026-08-05T05:01:19.168431+00:00
5527621,14674726.0,92709,"GARCIA PEREZ, DANIEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/5527621,2026-08-05T05:01:19.176473+00:00
5527621,14449057.0,102226,"DELGADO GARCIA, RUBEN",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5527621,2026-08-05T05:01:19.176473+00:00
5527621,14449057.0,51463,"ROBLES POZO, JESUS MANUEL",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/5527621,2026-08-05T05:01:19.176473+00:00
5527627,14520148.0,123607,"HUERTAS CUESTA, RUBEN",3,3,100,amarilla,False,https://www.rffm.es/acta-partido/5527627,2026-08-05T05:01:19.180916+00:00
5527627,14520148.0,63966,"POMEDA GARCIA, IVAN",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5527627,2026-08-05T05:01:19.180916+00:00
5527627,14520148.0,126224,"GOMEZ SEDANO, PABLO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/5527627,2026-08-05T05:01:19.180916+00:00
5527627,14520148.0,126327,"PIN SAINZ, PABLO",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/5527627,2026-08-05T05:01:19.180916+00:00
5527627,23315029.0,95627,"ZAMORANO BOTRAN, MANUEL",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5527627,2026-08-05T05:01:19.180916+00:00
5527627,23315029.0,153983,"MEDINA LUNA, FRANCISCO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/5527627,2026-08-05T05:01:19.180916+00:00
5527627,23315029.0,171031,"SALAZAR PEREZ, ANTONIO",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/5527627,2026-08-05T05:01:19.180916+00:00
5527627,23315029.0,94529,"ABUIN HERRAEZ, MANUEL",80,80,100,amarilla,False,https://www.rffm.es/acta-partido/5527627,2026-08-05T05:01:19.180916+00:00
5527627,23315029.0,61582,"LOPEZ ALONSO, DANIEL",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/5527627,2026-08-05T05:01:19.180916+00:00
5527631,14520148.0,125382,"SANCHEZ ALONSO, ALVARO",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/5527631,2026-08-05T05:01:19.624404+00:00
5527631,14520148.0,121007,"TOLEDANO DIAZ, RAUL",60,60,101,roja,False,https://www.rffm.es/acta-partido/5527631,2026-08-05T05:01:19.624404+00:00
5527625,14449057.0,12144,"MARTIN BUSTILLO, LUIS MIGUEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/5527625,2026-08-05T05:01:19.731510+00:00
5527625,14449057.0,12144,"MARTIN BUSTILLO, LUIS MIGUEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/5527625,2026-08-05T05:01:19.731510+00:00
5527630,14449057.0,12178,"MORAN DEL SAZ, VICENTE",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/5527630,2026-08-05T05:01:19.949622+00:00
5527629,17155811.0,2765538,"CAVA SUMNER, DANIEL",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/5527629,2026-08-05T05:01:19.971020+00:00
5527629,17155811.0,20582842,"COMAN DI SANTO, SERGIO ALEJANDRO",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/5527629,2026-08-05T05:01:19.971020+00:00
5527629,14674726.0,353900,"PLAZAS CARRILLO, CRISTIAN ANDRES",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/5527629,2026-08-05T05:01:19.971020+00:00
5527629,14674726.0,816268,"ARIAS GONZALEZ, CRISTIAN",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/5527629,2026-08-05T05:01:19.971020+00:00
5527629,14674726.0,94373,"ESPINOSA MANGUAN, PABLO",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/5527629,2026-08-05T05:01:19.971020+00:00
5527636,14674726.0,94956,"CARO MORALEDA, JUAN JOSE",3,3,100,amarilla,False,https://www.rffm.es/acta-partido/5527636,2026-08-05T05:01:20.137805+00:00
5527636,23315029.0,95979,"RESA MUÑOZ, LUIS MIGUEL",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/5527636,2026-08-05T05:01:20.137805+00:00
