match_id,team_id,role_kind,role_raw,person_id,person_name,source_url,scraped_at
1341197,1606,team_delegate,team_delegate,,"RODRIGUEZ GARCIA UBERO, JOSE",https://www.rffm.es/acta-partido/1341197,2026-08-08T12:18:46.557970+00:00
1341197,1606,other_staff,AUXILIAR,11397358,"CORDON HERNANZ, ADRIAN",https://www.rffm.es/acta-partido/1341197,2026-08-08T12:18:46.557970+00:00
1341195,1030,head_coach,head_coach,5869818,"DIAZ ALMAZAN, IGNACIO",https://www.rffm.es/acta-partido/1341195,2026-08-08T12:18:46.752026+00:00
1341195,2212,head_coach,head_coach,13197414,"NUNEZ, ELIAS",https://www.rffm.es/acta-partido/1341195,2026-08-08T12:18:46.752026+00:00
1341195,2212,team_delegate,team_delegate,,"VALDERAS ÁLVAREZ, GUILLERMO",https://www.rffm.es/acta-partido/1341195,2026-08-08T12:18:46.752026+00:00
1341192,33,head_coach,head_coach,8802495,"PINTO FUTRE, FABIO JORGE",https://www.rffm.es/acta-partido/1341192,2026-08-08T12:18:46.796970+00:00
1341192,33,assistant_coach,assistant_coach,1063354,"TRAPERO CRESPO, RUBEN",https://www.rffm.es/acta-partido/1341192,2026-08-08T12:18:46.796970+00:00
1341192,33,team_delegate,team_delegate,,"FERNANDEZ LOZANO, ANTONIO",https://www.rffm.es/acta-partido/1341192,2026-08-08T12:18:46.796970+00:00
1341192,33,other_staff,AYUDANTE TECNICO SANITARIO,1042229,"PRIETO CANO, ALBERTO",https://www.rffm.es/acta-partido/1341192,2026-08-08T12:18:46.796970+00:00
1341192,33,other_staff,PREPARADOR FISICO,10103642,"FERNANDEZ FERNANDEZ, JOSE MANUEL",https://www.rffm.es/acta-partido/1341192,2026-08-08T12:18:46.796970+00:00
1341192,302,head_coach,head_coach,13213596,"ESQUILAS RIVAS, RICARDO BORJA",https://www.rffm.es/acta-partido/1341192,2026-08-08T12:18:46.796970+00:00
1341192,302,assistant_coach,assistant_coach,11978331,"MARTINEZ CABAÑAS, ADRIAN",https://www.rffm.es/acta-partido/1341192,2026-08-08T12:18:46.796970+00:00
1341192,302,team_delegate,team_delegate,,"FUERTES OLIVA, PABLO",https://www.rffm.es/acta-partido/1341192,2026-08-08T12:18:46.796970+00:00
1341198,680454,team_delegate,team_delegate,,"NIETO GONZÁLEZ, ÁLVARO",https://www.rffm.es/acta-partido/1341198,2026-08-08T12:18:46.855357+00:00
1341198,680454,other_staff,AUXILIAR,3156791,"PEREZ BARREIRO, FRANCISCO",https://www.rffm.es/acta-partido/1341198,2026-08-08T12:18:46.855357+00:00
1341198,680484,head_coach,head_coach,3007766,"HADDAD ETTAHRI, ILIASS",https://www.rffm.es/acta-partido/1341198,2026-08-08T12:18:46.855357+00:00
1341198,680484,team_delegate,team_delegate,,"ARANA VARONA, JORGE",https://www.rffm.es/acta-partido/1341198,2026-08-08T12:18:46.855357+00:00
1341198,680484,other_staff,AUXILIAR,9588629,"MUÑOZ CHARRO, ALEJANDRA",https://www.rffm.es/acta-partido/1341198,2026-08-08T12:18:46.855357+00:00
1341196,3350160,head_coach,head_coach,859114,"RODRIGUEZ MARTINEZ, CARLOS",https://www.rffm.es/acta-partido/1341196,2026-08-08T12:18:46.859695+00:00
1341196,3350160,team_delegate,team_delegate,,"ROMERO VALVERDE, BORJA",https://www.rffm.es/acta-partido/1341196,2026-08-08T12:18:46.859695+00:00
1341196,3350160,other_staff,AUXILIAR,12521608,"GOMEZ ALVAREZ, JOSE ANGEL",https://www.rffm.es/acta-partido/1341196,2026-08-08T12:18:46.859695+00:00
1341196,487,head_coach,head_coach,3031004,"DIAZ SILVA, SAMUEL",https://www.rffm.es/acta-partido/1341196,2026-08-08T12:18:46.859695+00:00
1341196,487,team_delegate,team_delegate,,"LOPEZ GARCIA, RAFAEL",https://www.rffm.es/acta-partido/1341196,2026-08-08T12:18:46.859695+00:00
1341202,33,head_coach,head_coach,8802495,"PINTO FUTRE, FABIO JORGE",https://www.rffm.es/acta-partido/1341202,2026-08-08T12:18:47.557519+00:00
1341202,33,assistant_coach,assistant_coach,1063354,"TRAPERO CRESPO, RUBEN",https://www.rffm.es/acta-partido/1341202,2026-08-08T12:18:47.557519+00:00
1341202,33,team_delegate,team_delegate,,"FERNANDEZ LOZANO, ANTONIO",https://www.rffm.es/acta-partido/1341202,2026-08-08T12:18:47.557519+00:00
1341202,33,other_staff,AYUDANTE TECNICO SANITARIO,1042229,"PRIETO CANO, ALBERTO",https://www.rffm.es/acta-partido/1341202,2026-08-08T12:18:47.557519+00:00
1341202,33,other_staff,PREPARADOR FISICO,10103642,"FERNANDEZ FERNANDEZ, JOSE MANUEL",https://www.rffm.es/acta-partido/1341202,2026-08-08T12:18:47.557519+00:00
1341201,302,assistant_coach,assistant_coach,11978331,"MARTINEZ CABAÑAS, ADRIAN",https://www.rffm.es/acta-partido/1341201,2026-08-08T12:18:47.696182+00:00
1341201,302,team_delegate,team_delegate,,"FUERTES OLIVA, PABLO",https://www.rffm.es/acta-partido/1341201,2026-08-08T12:18:47.696182+00:00
1341201,12,head_coach,head_coach,729414,"TOMAS MAZA, ROBERTO",https://www.rffm.es/acta-partido/1341201,2026-08-08T12:18:47.696182+00:00
1341201,12,assistant_coach,assistant_coach,145282,"JIMENEZ GARCIA, FERNANDO",https://www.rffm.es/acta-partido/1341201,2026-08-08T12:18:47.696182+00:00
1341201,12,team_delegate,team_delegate,,"GARCIA GIL GUERRA, EMILIO",https://www.rffm.es/acta-partido/1341201,2026-08-08T12:18:47.696182+00:00
1341201,12,other_staff,AYUDANTE TECNICO SANITARIO,461542,"DIAZ ALBARES, MIGUEL ANGEL",https://www.rffm.es/acta-partido/1341201,2026-08-08T12:18:47.696182+00:00
1341209,455,team_delegate,team_delegate,,"GARCIA NATURAL, ALVARO",https://www.rffm.es/acta-partido/1341209,2026-08-08T12:18:47.897657+00:00
1341209,6819635,head_coach,head_coach,2741210,"DEGANO FERNANDEZ, LUIS",https://www.rffm.es/acta-partido/1341209,2026-08-08T12:18:47.897657+00:00
1341209,6819635,team_delegate,team_delegate,,"RAMIREZ OLARTE, ALEJANDRO",https://www.rffm.es/acta-partido/1341209,2026-08-08T12:18:47.897657+00:00
1341207,680484,head_coach,head_coach,3007766,"HADDAD ETTAHRI, ILIASS",https://www.rffm.es/acta-partido/1341207,2026-08-08T12:18:47.908164+00:00
1341207,680484,team_delegate,team_delegate,,"ARANA VARONA, JORGE",https://www.rffm.es/acta-partido/1341207,2026-08-08T12:18:47.908164+00:00
1341207,553,head_coach,head_coach,10270224,"MARTIN RODRIGUEZ, OSCAR",https://www.rffm.es/acta-partido/1341207,2026-08-08T12:18:47.908164+00:00
1341207,553,team_delegate,team_delegate,,"CARRACEDO JUSTICIA, JAVIER",https://www.rffm.es/acta-partido/1341207,2026-08-08T12:18:47.908164+00:00
1341203,448,head_coach,head_coach,10347217,"FERNANDEZ OSORIO, MARIO",https://www.rffm.es/acta-partido/1341203,2026-08-08T12:18:48.040141+00:00
1341203,448,team_delegate,team_delegate,,"MARCOS GARCIA, RICARDO",https://www.rffm.es/acta-partido/1341203,2026-08-08T12:18:48.040141+00:00
1341203,300414,head_coach,head_coach,7842917,"DOMINGUEZ GARCIA, ALVARO",https://www.rffm.es/acta-partido/1341203,2026-08-08T12:18:48.040141+00:00
1341204,2212,head_coach,head_coach,13197414,"NUNEZ, ELIAS",https://www.rffm.es/acta-partido/1341204,2026-08-08T12:18:48.074570+00:00
1341204,2243,team_delegate,team_delegate,,"MORENO CARRERA, JAVIER",https://www.rffm.es/acta-partido/1341204,2026-08-08T12:18:48.074570+00:00
1341206,1606,head_coach,head_coach,12973720,"CORDON HERNANZ, RUBEN",https://www.rffm.es/acta-partido/1341206,2026-08-08T12:18:48.079032+00:00
1341206,1606,team_delegate,team_delegate,,"RODRIGUEZ GARCIA UBERO, JOSE",https://www.rffm.es/acta-partido/1341206,2026-08-08T12:18:48.079032+00:00
1341206,3350160,head_coach,head_coach,859114,"RODRIGUEZ MARTINEZ, CARLOS",https://www.rffm.es/acta-partido/1341206,2026-08-08T12:18:48.079032+00:00
1341206,3350160,team_delegate,team_delegate,,"ROMERO VALVERDE, BORJA",https://www.rffm.es/acta-partido/1341206,2026-08-08T12:18:48.079032+00:00
1341206,3350160,other_staff,AUXILIAR,12521608,"GOMEZ ALVAREZ, JOSE ANGEL",https://www.rffm.es/acta-partido/1341206,2026-08-08T12:18:48.079032+00:00
1341205,487,head_coach,head_coach,3031004,"DIAZ SILVA, SAMUEL",https://www.rffm.es/acta-partido/1341205,2026-08-08T12:18:48.701522+00:00
1341205,487,team_delegate,team_delegate,,"LOPEZ GARCIA, RAFAEL",https://www.rffm.es/acta-partido/1341205,2026-08-08T12:18:48.701522+00:00
1341205,1030,head_coach,head_coach,5869818,"DIAZ ALMAZAN, IGNACIO",https://www.rffm.es/acta-partido/1341205,2026-08-08T12:18:48.701522+00:00
1341211,33,head_coach,head_coach,8802495,"PINTO FUTRE, FABIO JORGE",https://www.rffm.es/acta-partido/1341211,2026-08-08T12:18:48.973607+00:00
1341211,33,assistant_coach,assistant_coach,1063354,"TRAPERO CRESPO, RUBEN",https://www.rffm.es/acta-partido/1341211,2026-08-08T12:18:48.973607+00:00
1341211,33,team_delegate,team_delegate,,"FERNANDEZ LOZANO, ANTONIO",https://www.rffm.es/acta-partido/1341211,2026-08-08T12:18:48.973607+00:00
1341211,33,other_staff,AYUDANTE TECNICO SANITARIO,1042229,"PRIETO CANO, ALBERTO",https://www.rffm.es/acta-partido/1341211,2026-08-08T12:18:48.973607+00:00
1341211,33,other_staff,PREPARADOR FISICO,10103642,"FERNANDEZ FERNANDEZ, JOSE MANUEL",https://www.rffm.es/acta-partido/1341211,2026-08-08T12:18:48.973607+00:00
1341211,448,head_coach,head_coach,10347217,"FERNANDEZ OSORIO, MARIO",https://www.rffm.es/acta-partido/1341211,2026-08-08T12:18:48.973607+00:00
1341211,448,team_delegate,team_delegate,,"CHAPARRO LANAU, ALVARO",https://www.rffm.es/acta-partido/1341211,2026-08-08T12:18:48.973607+00:00
1341213,2243,team_delegate,team_delegate,,"MORENO CARRERA, JAVIER",https://www.rffm.es/acta-partido/1341213,2026-08-08T12:18:49.062845+00:00
1341213,487,team_delegate,team_delegate,,"BARRIOS MARTIN, MARCOS",https://www.rffm.es/acta-partido/1341213,2026-08-08T12:18:49.062845+00:00
1341218,12,head_coach,head_coach,729414,"TOMAS MAZA, ROBERTO",https://www.rffm.es/acta-partido/1341218,2026-08-08T12:18:49.314851+00:00
1341218,12,assistant_coach,assistant_coach,145282,"JIMENEZ GARCIA, FERNANDO",https://www.rffm.es/acta-partido/1341218,2026-08-08T12:18:49.314851+00:00
1341218,12,team_delegate,team_delegate,,"GARCIA GIL GUERRA, EMILIO",https://www.rffm.es/acta-partido/1341218,2026-08-08T12:18:49.314851+00:00
1341218,12,other_staff,AYUDANTE TECNICO SANITARIO,461542,"DIAZ ALBARES, MIGUEL ANGEL",https://www.rffm.es/acta-partido/1341218,2026-08-08T12:18:49.314851+00:00
1341218,6819635,head_coach,head_coach,2741210,"DEGANO FERNANDEZ, LUIS",https://www.rffm.es/acta-partido/1341218,2026-08-08T12:18:49.314851+00:00
1341218,6819635,team_delegate,team_delegate,,"RUIZ PEÑA, ISMAEL",https://www.rffm.es/acta-partido/1341218,2026-08-08T12:18:49.314851+00:00
1341218,6819635,other_staff,EPR,13094235,"RAMIREZ OLARTE, ALEJANDRO",https://www.rffm.es/acta-partido/1341218,2026-08-08T12:18:49.314851+00:00
1341214,1030,head_coach,head_coach,5869818,"DIAZ ALMAZAN, IGNACIO",https://www.rffm.es/acta-partido/1341214,2026-08-08T12:18:49.402953+00:00
1341214,1606,head_coach,head_coach,12973720,"CORDON HERNANZ, RUBEN",https://www.rffm.es/acta-partido/1341214,2026-08-08T12:18:49.402953+00:00
1341214,1606,team_delegate,team_delegate,,"RODRIGUEZ GARCIA UBERO, JOSE",https://www.rffm.es/acta-partido/1341214,2026-08-08T12:18:49.402953+00:00
1341214,1606,other_staff,AUXILIAR,11397358,"CORDON HERNANZ, ADRIAN",https://www.rffm.es/acta-partido/1341214,2026-08-08T12:18:49.402953+00:00
1341210,302,assistant_coach,assistant_coach,11978331,"MARTINEZ CABAÑAS, ADRIAN",https://www.rffm.es/acta-partido/1341210,2026-08-08T12:18:49.403440+00:00
1341210,302,team_delegate,team_delegate,,"FUERTES OLIVA, PABLO",https://www.rffm.es/acta-partido/1341210,2026-08-08T12:18:49.403440+00:00
1341210,2721361,head_coach,head_coach,3085795,"GARCIA DIAZ AGUADO, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/1341210,2026-08-08T12:18:49.403440+00:00
1341210,2721361,team_delegate,team_delegate,,"RAMOS BLANCO, GUILLERMO",https://www.rffm.es/acta-partido/1341210,2026-08-08T12:18:49.403440+00:00
1341217,680454,head_coach,head_coach,12754376,"SIMON TESTILLANO, JAVIER",https://www.rffm.es/acta-partido/1341217,2026-08-08T12:18:49.557782+00:00
1341217,680454,other_staff,AUXILIAR,3156791,"PEREZ BARREIRO, FRANCISCO",https://www.rffm.es/acta-partido/1341217,2026-08-08T12:18:49.557782+00:00
1341217,455,team_delegate,team_delegate,,"GARCIA NATURAL, ALVARO",https://www.rffm.es/acta-partido/1341217,2026-08-08T12:18:49.557782+00:00
1341212,300414,head_coach,head_coach,7842917,"DOMINGUEZ GARCIA, ALVARO",https://www.rffm.es/acta-partido/1341212,2026-08-08T12:18:49.638675+00:00
1341212,2212,head_coach,head_coach,13197414,"NUNEZ, ELIAS",https://www.rffm.es/acta-partido/1341212,2026-08-08T12:18:49.638675+00:00
1341212,2212,team_delegate,team_delegate,,"VALDERAS ÁLVAREZ, GUILLERMO",https://www.rffm.es/acta-partido/1341212,2026-08-08T12:18:49.638675+00:00
1341215,3350160,head_coach,head_coach,859114,"RODRIGUEZ MARTINEZ, CARLOS",https://www.rffm.es/acta-partido/1341215,2026-08-08T12:18:50.086360+00:00
1341215,3350160,team_delegate,team_delegate,,"ROMERO VALVERDE, BORJA",https://www.rffm.es/acta-partido/1341215,2026-08-08T12:18:50.086360+00:00
1341215,3350160,other_staff,AUXILIAR,12521608,"GOMEZ ALVAREZ, JOSE ANGEL",https://www.rffm.es/acta-partido/1341215,2026-08-08T12:18:50.086360+00:00
1341215,680484,head_coach,head_coach,3007766,"HADDAD ETTAHRI, ILIASS",https://www.rffm.es/acta-partido/1341215,2026-08-08T12:18:50.086360+00:00
1341215,680484,assistant_coach,assistant_coach,11928139,"ARANA VARONA, JORGE",https://www.rffm.es/acta-partido/1341215,2026-08-08T12:18:50.086360+00:00
1341221,2212,head_coach,head_coach,13197414,"NUNEZ, ELIAS",https://www.rffm.es/acta-partido/1341221,2026-08-08T12:18:50.283197+00:00
1341221,2212,team_delegate,team_delegate,,"SALMERON LIBERT, JONATAN VICTOR",https://www.rffm.es/acta-partido/1341221,2026-08-08T12:18:50.283197+00:00
