match_id,team_id,role_kind,role_raw,person_id,person_name,source_url,scraped_at
1826008,18346139,head_coach,head_coach,2794878,"JUAN JOSÉ SAYAGO, FERNANDO JAVIER",https://www.rffm.es/acta-partido/1826008,2026-08-08T11:25:00.807694+00:00
1826008,18730392,assistant_coach,assistant_coach,2795289,"MUÑOZ INFANTE, JUAN ANTONIO",https://www.rffm.es/acta-partido/1826008,2026-08-08T11:25:00.807694+00:00
1826102,18310481,head_coach,head_coach,2794823,"MARTIN FEITO, JOSE MIGUEL",https://www.rffm.es/acta-partido/1826102,2026-08-08T11:25:00.847186+00:00
1826012,18730392,assistant_coach,assistant_coach,2795289,"MUÑOZ INFANTE, JUAN ANTONIO",https://www.rffm.es/acta-partido/1826012,2026-08-08T11:25:01.020013+00:00
1826011,18346139,head_coach,head_coach,2794878,"JUAN JOSÉ SAYAGO, FERNANDO JAVIER",https://www.rffm.es/acta-partido/1826011,2026-08-08T11:25:01.069982+00:00
1826017,18346139,head_coach,head_coach,2794878,"JUAN JOSÉ SAYAGO, FERNANDO JAVIER",https://www.rffm.es/acta-partido/1826017,2026-08-08T11:25:01.074654+00:00
1826018,18730392,assistant_coach,assistant_coach,2795289,"MUÑOZ INFANTE, JUAN ANTONIO",https://www.rffm.es/acta-partido/1826018,2026-08-08T11:25:01.101393+00:00
1826014,18730392,assistant_coach,assistant_coach,2795289,"MUÑOZ INFANTE, JUAN ANTONIO",https://www.rffm.es/acta-partido/1826014,2026-08-08T11:25:01.109259+00:00
1826014,18346139,head_coach,head_coach,2794878,"JUAN JOSÉ SAYAGO, FERNANDO JAVIER",https://www.rffm.es/acta-partido/1826014,2026-08-08T11:25:01.109259+00:00
1826037,18619473,head_coach,head_coach,2795603,"GARCIA CARRASCO, SERGIO",https://www.rffm.es/acta-partido/1826037,2026-08-08T11:25:01.380448+00:00
1826037,18619473,assistant_coach,assistant_coach,2793927,"SANCHEZ CRUZ, ISRAEL",https://www.rffm.es/acta-partido/1826037,2026-08-08T11:25:01.380448+00:00
1825970,18619473,head_coach,head_coach,2793927,"SANCHEZ CRUZ, ISRAEL",https://www.rffm.es/acta-partido/1825970,2026-08-08T11:25:02.200474+00:00
1825970,18619473,assistant_coach,assistant_coach,2795587,"MOLERO GIJON, PABLO FERNANDO",https://www.rffm.es/acta-partido/1825970,2026-08-08T11:25:02.200474+00:00
1824798,18310481,head_coach,head_coach,2794814,"PEREZ ROMERO, JUAN JESUS",https://www.rffm.es/acta-partido/1824798,2026-08-08T11:25:03.398344+00:00
1824798,18310481,assistant_coach,assistant_coach,2794823,"MARTIN FEITO, JOSE MIGUEL",https://www.rffm.es/acta-partido/1824798,2026-08-08T11:25:03.398344+00:00
1825976,18619473,head_coach,head_coach,2795603,"GARCIA CARRASCO, SERGIO",https://www.rffm.es/acta-partido/1825976,2026-08-08T11:25:03.401873+00:00
1824801,18310481,head_coach,head_coach,2794814,"PEREZ ROMERO, JUAN JESUS",https://www.rffm.es/acta-partido/1824801,2026-08-08T11:25:03.436142+00:00
1826034,18619473,head_coach,head_coach,2793927,"SANCHEZ CRUZ, ISRAEL",https://www.rffm.es/acta-partido/1826034,2026-08-08T11:25:03.477484+00:00
1824792,18310481,head_coach,head_coach,2794814,"PEREZ ROMERO, JUAN JESUS",https://www.rffm.es/acta-partido/1824792,2026-08-08T11:25:03.746557+00:00
1824804,18619473,head_coach,head_coach,2793927,"SANCHEZ CRUZ, ISRAEL",https://www.rffm.es/acta-partido/1824804,2026-08-08T11:25:03.872984+00:00
1824804,18730392,assistant_coach,assistant_coach,2795289,"MUÑOZ INFANTE, JUAN ANTONIO",https://www.rffm.es/acta-partido/1824804,2026-08-08T11:25:03.872984+00:00
1824808,18730392,assistant_coach,assistant_coach,2795289,"MUÑOZ INFANTE, JUAN ANTONIO",https://www.rffm.es/acta-partido/1824808,2026-08-08T11:25:04.052877+00:00
1824810,18730392,head_coach,head_coach,2795289,"MUÑOZ INFANTE, JUAN ANTONIO",https://www.rffm.es/acta-partido/1824810,2026-08-08T11:25:04.055950+00:00
1824810,18619473,head_coach,head_coach,2793927,"SANCHEZ CRUZ, ISRAEL",https://www.rffm.es/acta-partido/1824810,2026-08-08T11:25:04.055950+00:00
1824813,18619473,head_coach,head_coach,2795603,"GARCIA CARRASCO, SERGIO",https://www.rffm.es/acta-partido/1824813,2026-08-08T11:25:04.190521+00:00
1824813,18619473,assistant_coach,assistant_coach,2793927,"SANCHEZ CRUZ, ISRAEL",https://www.rffm.es/acta-partido/1824813,2026-08-08T11:25:04.190521+00:00
1824814,18730392,assistant_coach,assistant_coach,2795289,"MUÑOZ INFANTE, JUAN ANTONIO",https://www.rffm.es/acta-partido/1824814,2026-08-08T11:25:04.203238+00:00
1824819,18346139,head_coach,head_coach,2794878,"JUAN JOSÉ SAYAGO, FERNANDO JAVIER",https://www.rffm.es/acta-partido/1824819,2026-08-08T11:25:05.031550+00:00
1824819,18346139,assistant_coach,assistant_coach,2794662,"GONZALEZ FERRER, IVAN",https://www.rffm.es/acta-partido/1824819,2026-08-08T11:25:05.031550+00:00
1824820,18346139,head_coach,head_coach,2794878,"JUAN JOSÉ SAYAGO, FERNANDO JAVIER",https://www.rffm.es/acta-partido/1824820,2026-08-08T11:25:05.165672+00:00
1824825,18346139,head_coach,head_coach,2794878,"JUAN JOSÉ SAYAGO, FERNANDO JAVIER",https://www.rffm.es/acta-partido/1824825,2026-08-08T11:25:05.316944+00:00
1824826,18346139,head_coach,head_coach,2794878,"JUAN JOSÉ SAYAGO, FERNANDO JAVIER",https://www.rffm.es/acta-partido/1824826,2026-08-08T11:25:05.415858+00:00
