match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1838928,17283607,2807692,"BALSERA MARTINEZ, JAIME",12,12,100,amarilla,False,https://www.rffm.es/acta-partido/1838928,2026-08-07T08:10:19.830216+00:00
1838926,17283606,2803651,"BARDISA DE MIGUEL, JAIME",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/1838926,2026-08-07T08:10:20.175025+00:00
1838926,17283611,2807736,"RUIZ SIERRA, PABLO",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1838926,2026-08-07T08:10:20.175025+00:00
1838926,17283611,2798088,"FERNANDEZ ENCINAS, ALVARO",13,13,100,amarilla,False,https://www.rffm.es/acta-partido/1838926,2026-08-07T08:10:20.175025+00:00
1846647,17283492,2800605,"CABALLERO ARMESTO, MIGUEL",7,7,100,amarilla,False,https://www.rffm.es/acta-partido/1846647,2026-08-07T08:10:20.732526+00:00
1846647,17283492,2799781,"NIETO CASTIÑEIRAS, JORGE",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1846647,2026-08-07T08:10:20.732526+00:00
1846647,17283609,2798579,"MARTIN CUBERO, PABLO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1846647,2026-08-07T08:10:20.732526+00:00
1846647,17283609,2800702,"LEON PEREZ, ADRIAN",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1846647,2026-08-07T08:10:20.732526+00:00
1838929,17283610,2801001,"HERREROS GARCIA, JULIO",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1838929,2026-08-07T08:10:20.940945+00:00
1838934,17283610,2807772,"VALLS ARENAS, CARLOS",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1838934,2026-08-07T08:10:21.018772+00:00
1838936,17283609,2801556,"VALIENTE TORRES, EDUARDO",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1838936,2026-08-07T08:10:21.159799+00:00
1838936,17283514,2807878,"YOTTI JIMENEZ, PABLO",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1838936,2026-08-07T08:10:21.159799+00:00
1838940,17283610,2805340,"HERNANDEZ CERPA, DANIEL",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1838940,2026-08-07T08:10:22.096457+00:00
1838940,17283612,2807667,"GARRIDO GONZALEZ, ENEKO",14,14,100,amarilla,False,https://www.rffm.es/acta-partido/1838940,2026-08-07T08:10:22.096457+00:00
1838940,17283612,2777313,"GARCIA GONZALEZ, ALEJANDRO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1838940,2026-08-07T08:10:22.096457+00:00
1838939,17283607,2807690,"RASILLO FUENTES, DAVID",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1838939,2026-08-07T08:10:22.099747+00:00
1838939,17283607,2807683,"MORENO CARDENAS, DIEGO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1838939,2026-08-07T08:10:22.099747+00:00
1838939,17283607,2807688,"CHACON LOZANO, MANUEL",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1838939,2026-08-07T08:10:22.099747+00:00
1838939,17283606,2805313,"CUESTA TRAPERO, EDUARD",12,12,101,roja,False,https://www.rffm.es/acta-partido/1838939,2026-08-07T08:10:22.099747+00:00
1838939,17283606,2803664,"BEZARES BOLULLO, PABLO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1838939,2026-08-07T08:10:22.099747+00:00
1838939,17283606,2805316,"ARANZANA BUITRAGO, AURELIO",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1838939,2026-08-07T08:10:22.099747+00:00
1838933,17283612,2807667,"GARRIDO GONZALEZ, ENEKO",7,7,100,amarilla,False,https://www.rffm.es/acta-partido/1838933,2026-08-07T08:10:22.124032+00:00
1838933,17283612,2807673,"MENDEZ SALIDAS, SAMUEL FERNANDO",12,12,100,amarilla,False,https://www.rffm.es/acta-partido/1838933,2026-08-07T08:10:22.124032+00:00
1838933,17283612,2798153,"MERA MONTIANO, DIEGO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1838933,2026-08-07T08:10:22.124032+00:00
1838933,17283607,2807690,"RASILLO FUENTES, DAVID",12,12,100,amarilla,False,https://www.rffm.es/acta-partido/1838933,2026-08-07T08:10:22.124032+00:00
1838933,17283607,2807694,"ARANDA GONZALEZ, FERNANDO",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/1838933,2026-08-07T08:10:22.124032+00:00
1838933,17283607,2807694,"ARANDA GONZALEZ, FERNANDO",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/1838933,2026-08-07T08:10:22.124032+00:00
1838933,17283607,2807695,"DE LA FUENTE OLIVARES, GONZALO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1838933,2026-08-07T08:10:22.124032+00:00
1838933,17283607,2807683,"MORENO CARDENAS, DIEGO",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1838933,2026-08-07T08:10:22.124032+00:00
1838933,17283607,2807689,"MORENO ESCALANTE, FERNANDO",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1838933,2026-08-07T08:10:22.124032+00:00
1838943,17283609,19665371,"GUTIÉRREZ ANGULO, FABIO",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1838943,2026-08-07T08:10:22.441917+00:00
1838943,17283609,2800803,"LILLO MARTINEZ, YAGO",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1838943,2026-08-07T08:10:22.441917+00:00
1838942,17283514,2807883,"ROJAS GONZALEZ, RODRIGO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1838942,2026-08-07T08:10:22.461300+00:00
1838945,17283606,2807826,"GARCIA CEBRIAN, JOSE LUIS",39,39,101,roja,False,https://www.rffm.es/acta-partido/1838945,2026-08-07T08:10:22.738974+00:00
1838945,17283610,2750098,"OCAÑA CUADRADO, SERGIO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1838945,2026-08-07T08:10:22.738974+00:00
1838945,17283610,2750098,"OCAÑA CUADRADO, SERGIO",28,28,100,amarilla,True,https://www.rffm.es/acta-partido/1838945,2026-08-07T08:10:22.738974+00:00
1838946,17283612,2807670,"PINTANEL PEREZ, MARIO",13,13,100,amarilla,False,https://www.rffm.es/acta-partido/1838946,2026-08-07T08:10:22.743972+00:00
1838946,17283612,2803659,"AGUILERA CENTENO, CARLOS",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1838946,2026-08-07T08:10:22.743972+00:00
1838946,17283612,2798153,"MERA MONTIANO, DIEGO",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1838946,2026-08-07T08:10:22.743972+00:00
1838946,17283492,2800296,"LORENZO FERNANDEZ, ALVARO",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1838946,2026-08-07T08:10:22.743972+00:00
1838944,17283607,2807690,"RASILLO FUENTES, DAVID",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1838944,2026-08-07T08:10:22.867225+00:00
1838944,17283607,2807699,"ALVAREZ NARBONA, HECTOR",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1838944,2026-08-07T08:10:22.867225+00:00
1838944,17283607,2807683,"MORENO CARDENAS, DIEGO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1838944,2026-08-07T08:10:22.867225+00:00
1838944,17283607,2807688,"CHACON LOZANO, MANUEL",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1838944,2026-08-07T08:10:22.867225+00:00
1838944,17283607,2807688,"CHACON LOZANO, MANUEL",38,38,100,amarilla,True,https://www.rffm.es/acta-partido/1838944,2026-08-07T08:10:22.867225+00:00
1838944,17283607,2807683,"MORENO CARDENAS, DIEGO",39,39,100,amarilla,True,https://www.rffm.es/acta-partido/1838944,2026-08-07T08:10:22.867225+00:00
1838944,17283607,2807698,"COMAS BOSQUE, FRENCISCO MANUEL",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1838944,2026-08-07T08:10:22.867225+00:00
1838949,17283609,2795826,"GUILHOT GAMIZ, DIEGO",29,29,101,roja,False,https://www.rffm.es/acta-partido/1838949,2026-08-07T08:10:23.423439+00:00
1838949,17283611,2799670,"SANCHEZ NEGRO, ADRIAN",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1838949,2026-08-07T08:10:23.423439+00:00
1838949,17283611,2799786,"RUIZ JIMENEZ, FEDERICO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1838949,2026-08-07T08:10:23.423439+00:00
1846715,17283610,2807772,"VALLS ARENAS, CARLOS",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1846715,2026-08-07T08:10:23.936526+00:00
1846719,17283607,2807683,"MORENO CARDENAS, DIEGO",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1846719,2026-08-07T08:10:24.413411+00:00
1846719,17283514,2807876,"SAIZ MARTIN, CARLOS ALEJANDRO",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1846719,2026-08-07T08:10:24.413411+00:00
